24.1148 	WARNING 	Requested an unavailable screen number - using first available.
1140.1554 	DATA 	Keypress: 5
1140.6221 	DATA 	Keypress: 5
1141.0714 	DATA 	Keypress: 5
1141.5305 	DATA 	Keypress: 5
1141.9898 	DATA 	Keypress: 5
1142.4465 	DATA 	Keypress: 5
1142.9062 	DATA 	Keypress: 5
1143.3554 	DATA 	Keypress: 5
1143.8229 	DATA 	Keypress: 5
1144.3062 	DATA 	Keypress: 5
1144.7557 	DATA 	Keypress: 5
1145.2222 	DATA 	Keypress: 5
1145.6727 	DATA 	Keypress: 5
1146.1299 	DATA 	Keypress: 5
1146.5890 	DATA 	Keypress: 5
1147.0475 	DATA 	Keypress: 5
1147.5057 	DATA 	Keypress: 5
1147.9560 	DATA 	Keypress: 5
1148.4223 	DATA 	Keypress: 5
1148.9058 	DATA 	Keypress: 5
1149.3564 	DATA 	Keypress: 5
1149.8230 	DATA 	Keypress: 5
1150.2719 	DATA 	Keypress: 5
1150.7303 	DATA 	Keypress: 5
1151.1894 	DATA 	Keypress: 5
1151.6477 	DATA 	Keypress: 5
1152.1060 	DATA 	Keypress: 5
1152.5562 	DATA 	Keypress: 5
1153.0225 	DATA 	Keypress: 5
1153.5059 	DATA 	Keypress: 5
1153.9559 	DATA 	Keypress: 5
1154.4222 	DATA 	Keypress: 5
1154.8723 	DATA 	Keypress: 5
1155.3302 	DATA 	Keypress: 5
1155.7896 	DATA 	Keypress: 5
1156.2469 	DATA 	Keypress: 5
1156.7061 	DATA 	Keypress: 5
1157.1554 	DATA 	Keypress: 5
1157.6225 	DATA 	Keypress: 5
1158.1065 	DATA 	Keypress: 5
1158.5557 	DATA 	Keypress: 5
1159.0232 	DATA 	Keypress: 5
1159.4728 	DATA 	Keypress: 5
1159.9302 	DATA 	Keypress: 5
1160.3896 	DATA 	Keypress: 5
1160.8467 	DATA 	Keypress: 5
1161.3059 	DATA 	Keypress: 5
1161.7557 	DATA 	Keypress: 5
1162.2231 	DATA 	Keypress: 5
1162.7063 	DATA 	Keypress: 5
1163.1555 	DATA 	Keypress: 5
1163.6233 	DATA 	Keypress: 5
1164.0734 	DATA 	Keypress: 5
1164.5311 	DATA 	Keypress: 5
1164.9897 	DATA 	Keypress: 5
1165.4474 	DATA 	Keypress: 5
1165.9064 	DATA 	Keypress: 5
1166.3558 	DATA 	Keypress: 5
1166.8231 	DATA 	Keypress: 5
1167.3059 	DATA 	Keypress: 5
1167.7559 	DATA 	Keypress: 5
1168.2233 	DATA 	Keypress: 5
1168.6721 	DATA 	Keypress: 5
1169.1306 	DATA 	Keypress: 5
1169.5898 	DATA 	Keypress: 5
1170.0476 	DATA 	Keypress: 5
1170.5065 	DATA 	Keypress: 5
1170.9563 	DATA 	Keypress: 5
1171.4228 	DATA 	Keypress: 5
1171.9061 	DATA 	Keypress: 5
1172.3560 	DATA 	Keypress: 5
1172.8233 	DATA 	Keypress: 5
1173.2724 	DATA 	Keypress: 5
1173.7306 	DATA 	Keypress: 5
1174.1892 	DATA 	Keypress: 5
1174.6473 	DATA 	Keypress: 5
1175.1063 	DATA 	Keypress: 5
1175.5561 	DATA 	Keypress: 5
1176.0224 	DATA 	Keypress: 5
1176.5060 	DATA 	Keypress: 5
1176.9561 	DATA 	Keypress: 5
1177.4230 	DATA 	Keypress: 5
1177.8733 	DATA 	Keypress: 5
1178.3312 	DATA 	Keypress: 5
1178.7898 	DATA 	Keypress: 5
1179.2471 	DATA 	Keypress: 5
1179.7067 	DATA 	Keypress: 5
1180.1558 	DATA 	Keypress: 5
1180.6228 	DATA 	Keypress: 5
1181.1064 	DATA 	Keypress: 5
1181.5556 	DATA 	Keypress: 5
1182.0233 	DATA 	Keypress: 5
1182.4730 	DATA 	Keypress: 5
1182.9313 	DATA 	Keypress: 5
1183.3895 	DATA 	Keypress: 5
1183.8482 	DATA 	Keypress: 5
1184.3061 	DATA 	Keypress: 5
1184.7566 	DATA 	Keypress: 5
1185.2230 	DATA 	Keypress: 5
1185.7065 	DATA 	Keypress: 5
1186.1560 	DATA 	Keypress: 5
1186.6227 	DATA 	Keypress: 5
1187.0730 	DATA 	Keypress: 5
1187.5311 	DATA 	Keypress: 5
1187.9895 	DATA 	Keypress: 5
1188.4476 	DATA 	Keypress: 5
1188.9061 	DATA 	Keypress: 5
1189.3555 	DATA 	Keypress: 5
1189.8224 	DATA 	Keypress: 5
1190.3067 	DATA 	Keypress: 5
1190.7558 	DATA 	Keypress: 5
1191.2232 	DATA 	Keypress: 5
1191.6726 	DATA 	Keypress: 5
1192.1314 	DATA 	Keypress: 5
1192.5900 	DATA 	Keypress: 5
1193.0479 	DATA 	Keypress: 5
1193.5067 	DATA 	Keypress: 5
1193.9560 	DATA 	Keypress: 5
1194.4232 	DATA 	Keypress: 5
1194.9062 	DATA 	Keypress: 5
1195.3562 	DATA 	Keypress: 5
1195.8232 	DATA 	Keypress: 5
1196.2723 	DATA 	Keypress: 5
1196.7308 	DATA 	Keypress: 5
1197.1897 	DATA 	Keypress: 5
1197.6475 	DATA 	Keypress: 5
1198.1062 	DATA 	Keypress: 5
1198.5566 	DATA 	Keypress: 5
1199.0229 	DATA 	Keypress: 5
1199.5064 	DATA 	Keypress: 5
1199.9563 	DATA 	Keypress: 5
1200.4233 	DATA 	Keypress: 5
1200.8729 	DATA 	Keypress: 5
1201.3306 	DATA 	Keypress: 5
1201.7893 	DATA 	Keypress: 5
1202.2477 	DATA 	Keypress: 5
1202.7064 	DATA 	Keypress: 5
1203.1562 	DATA 	Keypress: 5
1203.6233 	DATA 	Keypress: 5
1204.1058 	DATA 	Keypress: 5
1204.5558 	DATA 	Keypress: 5
1205.0234 	DATA 	Keypress: 5
1205.4730 	DATA 	Keypress: 5
1205.9313 	DATA 	Keypress: 5
1206.3901 	DATA 	Keypress: 5
1206.8474 	DATA 	Keypress: 5
1207.3066 	DATA 	Keypress: 5
1207.7560 	DATA 	Keypress: 5
1208.2232 	DATA 	Keypress: 5
1208.7070 	DATA 	Keypress: 5
1209.1562 	DATA 	Keypress: 5
1209.6231 	DATA 	Keypress: 5
1210.0731 	DATA 	Keypress: 5
1210.5310 	DATA 	Keypress: 5
1210.9900 	DATA 	Keypress: 5
1211.4482 	DATA 	Keypress: 5
1211.9065 	DATA 	Keypress: 5
1212.3563 	DATA 	Keypress: 5
1212.8236 	DATA 	Keypress: 5
1213.3071 	DATA 	Keypress: 5
1213.7559 	DATA 	Keypress: 5
1214.2232 	DATA 	Keypress: 5
1214.6730 	DATA 	Keypress: 5
1215.1315 	DATA 	Keypress: 5
1215.5902 	DATA 	Keypress: 5
1216.0480 	DATA 	Keypress: 5
1216.5060 	DATA 	Keypress: 5
1216.9561 	DATA 	Keypress: 5
1217.4231 	DATA 	Keypress: 5
1217.9070 	DATA 	Keypress: 5
1218.3560 	DATA 	Keypress: 5
1218.8233 	DATA 	Keypress: 5
1219.2730 	DATA 	Keypress: 5
1219.7314 	DATA 	Keypress: 5
1220.1903 	DATA 	Keypress: 5
1220.6477 	DATA 	Keypress: 5
1221.1063 	DATA 	Keypress: 5
1221.5564 	DATA 	Keypress: 5
1222.0233 	DATA 	Keypress: 5
1222.5068 	DATA 	Keypress: 5
1222.9564 	DATA 	Keypress: 5
1223.4234 	DATA 	Keypress: 5
1223.8732 	DATA 	Keypress: 5
1224.3316 	DATA 	Keypress: 5
1224.7901 	DATA 	Keypress: 5
1225.2481 	DATA 	Keypress: 5
1225.7066 	DATA 	Keypress: 5
1226.1570 	DATA 	Keypress: 5
1226.6238 	DATA 	Keypress: 5
1227.1072 	DATA 	Keypress: 5
1227.5567 	DATA 	Keypress: 5
1228.0235 	DATA 	Keypress: 5
1228.4733 	DATA 	Keypress: 5
1228.9319 	DATA 	Keypress: 5
1229.3898 	DATA 	Keypress: 5
1229.8484 	DATA 	Keypress: 5
1230.3067 	DATA 	Keypress: 5
1230.7562 	DATA 	Keypress: 5
1231.2233 	DATA 	Keypress: 5
1231.7066 	DATA 	Keypress: 5
1232.1567 	DATA 	Keypress: 5
1232.6238 	DATA 	Keypress: 5
1233.0735 	DATA 	Keypress: 5
1233.5320 	DATA 	Keypress: 5
1233.9891 	DATA 	Keypress: 5
1234.4476 	DATA 	Keypress: 5
1234.9071 	DATA 	Keypress: 5
1235.3568 	DATA 	Keypress: 5
1235.8236 	DATA 	Keypress: 5
1236.3065 	DATA 	Keypress: 5
1236.7562 	DATA 	Keypress: 5
1237.2234 	DATA 	Keypress: 5
1237.6732 	DATA 	Keypress: 5
1238.1315 	DATA 	Keypress: 5
1238.5903 	DATA 	Keypress: 5
1239.0485 	DATA 	Keypress: 5
1239.5073 	DATA 	Keypress: 5
1239.9569 	DATA 	Keypress: 5
1240.4232 	DATA 	Keypress: 5
1240.9068 	DATA 	Keypress: 5
1241.3565 	DATA 	Keypress: 5
1241.8230 	DATA 	Keypress: 5
1242.2735 	DATA 	Keypress: 5
1242.7310 	DATA 	Keypress: 5
1243.1901 	DATA 	Keypress: 5
1243.6480 	DATA 	Keypress: 5
1244.1065 	DATA 	Keypress: 5
1244.5573 	DATA 	Keypress: 5
1245.0230 	DATA 	Keypress: 5
1245.5071 	DATA 	Keypress: 5
1245.9565 	DATA 	Keypress: 5
1246.4236 	DATA 	Keypress: 5
1246.8735 	DATA 	Keypress: 5
1247.3320 	DATA 	Keypress: 5
1247.7904 	DATA 	Keypress: 5
1248.2484 	DATA 	Keypress: 5
1248.7073 	DATA 	Keypress: 5
1249.1568 	DATA 	Keypress: 5
1249.6242 	DATA 	Keypress: 5
1250.1074 	DATA 	Keypress: 5
1250.5570 	DATA 	Keypress: 5
1251.0243 	DATA 	Keypress: 5
1251.4735 	DATA 	Keypress: 5
1251.9318 	DATA 	Keypress: 5
1252.3908 	DATA 	Keypress: 5
1252.8485 	DATA 	Keypress: 5
1253.3071 	DATA 	Keypress: 5
1253.7568 	DATA 	Keypress: 5
1254.2237 	DATA 	Keypress: 5
1254.7065 	DATA 	Keypress: 5
1255.1559 	DATA 	Keypress: 5
1255.6235 	DATA 	Keypress: 5
1256.0735 	DATA 	Keypress: 5
1256.5318 	DATA 	Keypress: 5
1256.9908 	DATA 	Keypress: 5
1257.4481 	DATA 	Keypress: 5
1257.9073 	DATA 	Keypress: 5
1258.3571 	DATA 	Keypress: 5
1258.8232 	DATA 	Keypress: 5
1259.3069 	DATA 	Keypress: 5
1259.7564 	DATA 	Keypress: 5
1260.2237 	DATA 	Keypress: 5
1260.6733 	DATA 	Keypress: 5
1261.1317 	DATA 	Keypress: 5
1261.5901 	DATA 	Keypress: 5
1262.0487 	DATA 	Keypress: 5
1262.5075 	DATA 	Keypress: 5
1262.9565 	DATA 	Keypress: 5
1263.4245 	DATA 	Keypress: 5
1263.9074 	DATA 	Keypress: 5
1264.3565 	DATA 	Keypress: 5
1264.8231 	DATA 	Keypress: 5
1265.2733 	DATA 	Keypress: 5
1265.7318 	DATA 	Keypress: 5
1266.1899 	DATA 	Keypress: 5
1266.6485 	DATA 	Keypress: 5
1267.1069 	DATA 	Keypress: 5
1267.5563 	DATA 	Keypress: 5
1268.0241 	DATA 	Keypress: 5
1268.5066 	DATA 	Keypress: 5
1268.9572 	DATA 	Keypress: 5
1269.4231 	DATA 	Keypress: 5
1269.8733 	DATA 	Keypress: 5
1270.3316 	DATA 	Keypress: 5
1270.7903 	DATA 	Keypress: 5
1271.2488 	DATA 	Keypress: 5
1271.7078 	DATA 	Keypress: 5
1272.1574 	DATA 	Keypress: 5
1272.6238 	DATA 	Keypress: 5
1273.1065 	DATA 	Keypress: 5
1273.5568 	DATA 	Keypress: 5
1274.0243 	DATA 	Keypress: 5
1274.4734 	DATA 	Keypress: 5
1274.9323 	DATA 	Keypress: 5
1275.3904 	DATA 	Keypress: 5
1275.8484 	DATA 	Keypress: 5
1276.3072 	DATA 	Keypress: 5
1276.7573 	DATA 	Keypress: 5
1277.2235 	DATA 	Keypress: 5
1277.7070 	DATA 	Keypress: 5
1278.1570 	DATA 	Keypress: 5
1278.6239 	DATA 	Keypress: 5
1279.0736 	DATA 	Keypress: 5
1279.5313 	DATA 	Keypress: 5
1279.9900 	DATA 	Keypress: 5
1280.4482 	DATA 	Keypress: 5
1280.9070 	DATA 	Keypress: 5
1281.3565 	DATA 	Keypress: 5
1281.8240 	DATA 	Keypress: 5
1282.3074 	DATA 	Keypress: 5
1282.7569 	DATA 	Keypress: 5
1283.2244 	DATA 	Keypress: 5
1283.6739 	DATA 	Keypress: 5
1284.1316 	DATA 	Keypress: 5
1284.5899 	DATA 	Keypress: 5
1285.0486 	DATA 	Keypress: 5
1285.5074 	DATA 	Keypress: 5
1285.9573 	DATA 	Keypress: 5
1286.4244 	DATA 	Keypress: 5
1286.9073 	DATA 	Keypress: 5
1287.3572 	DATA 	Keypress: 5
1287.8239 	DATA 	Keypress: 5
1288.2740 	DATA 	Keypress: 5
1288.7317 	DATA 	Keypress: 5
1289.1913 	DATA 	Keypress: 5
1289.6487 	DATA 	Keypress: 5
1290.1072 	DATA 	Keypress: 5
1290.5574 	DATA 	Keypress: 5
1291.0238 	DATA 	Keypress: 5
1291.5075 	DATA 	Keypress: 5
1291.9571 	DATA 	Keypress: 5
1292.4241 	DATA 	Keypress: 5
1292.8740 	DATA 	Keypress: 5
1293.3324 	DATA 	Keypress: 5
1293.7906 	DATA 	Keypress: 5
1294.2487 	DATA 	Keypress: 5
1294.7074 	DATA 	Keypress: 5
1295.1570 	DATA 	Keypress: 5
1295.6238 	DATA 	Keypress: 5
1296.1074 	DATA 	Keypress: 5
1296.5574 	DATA 	Keypress: 5
1297.0244 	DATA 	Keypress: 5
1297.4733 	DATA 	Keypress: 5
1297.9319 	DATA 	Keypress: 5
1298.3908 	DATA 	Keypress: 5
1298.8489 	DATA 	Keypress: 5
1299.3075 	DATA 	Keypress: 5
1299.7577 	DATA 	Keypress: 5
1300.2244 	DATA 	Keypress: 5
1300.7072 	DATA 	Keypress: 5
1301.1564 	DATA 	Keypress: 5
1301.6241 	DATA 	Keypress: 5
1302.0732 	DATA 	Keypress: 5
1302.5324 	DATA 	Keypress: 5
1302.9903 	DATA 	Keypress: 5
1303.4487 	DATA 	Keypress: 5
1303.9075 	DATA 	Keypress: 5
1304.3571 	DATA 	Keypress: 5
1304.8243 	DATA 	Keypress: 5
1305.3081 	DATA 	Keypress: 5
1305.7572 	DATA 	Keypress: 5
1306.2237 	DATA 	Keypress: 5
1306.6736 	DATA 	Keypress: 5
1307.1325 	DATA 	Keypress: 5
1307.5905 	DATA 	Keypress: 5
1308.0484 	DATA 	Keypress: 5
1308.5072 	DATA 	Keypress: 5
1308.9569 	DATA 	Keypress: 5
1309.4239 	DATA 	Keypress: 5
1309.9071 	DATA 	Keypress: 5
1310.3574 	DATA 	Keypress: 5
1310.8243 	DATA 	Keypress: 5
1311.2739 	DATA 	Keypress: 5
1311.7316 	DATA 	Keypress: 5
1312.1904 	DATA 	Keypress: 5
1312.6484 	DATA 	Keypress: 5
1313.1076 	DATA 	Keypress: 5
1313.5566 	DATA 	Keypress: 5
1314.0240 	DATA 	Keypress: 5
1314.5080 	DATA 	Keypress: 5
1314.9573 	DATA 	Keypress: 5
1315.4245 	DATA 	Keypress: 5
1315.8738 	DATA 	Keypress: 5
1316.3327 	DATA 	Keypress: 5
1316.7909 	DATA 	Keypress: 5
1317.2489 	DATA 	Keypress: 5
1317.7070 	DATA 	Keypress: 5
1318.1577 	DATA 	Keypress: 5
1318.6243 	DATA 	Keypress: 5
1319.1077 	DATA 	Keypress: 5
1319.5572 	DATA 	Keypress: 5
1320.0245 	DATA 	Keypress: 5
1320.4739 	DATA 	Keypress: 5
1320.9321 	DATA 	Keypress: 5
1321.3911 	DATA 	Keypress: 5
1321.8490 	DATA 	Keypress: 5
1322.3082 	DATA 	Keypress: 5
1322.7573 	DATA 	Keypress: 5
1323.2246 	DATA 	Keypress: 5
1323.7080 	DATA 	Keypress: 5
1324.1574 	DATA 	Keypress: 5
1324.6246 	DATA 	Keypress: 5
1325.0743 	DATA 	Keypress: 5
1325.5322 	DATA 	Keypress: 5
1325.9912 	DATA 	Keypress: 5
1326.4489 	DATA 	Keypress: 5
1326.9073 	DATA 	Keypress: 5
1327.3581 	DATA 	Keypress: 5
1327.8238 	DATA 	Keypress: 5
1328.3079 	DATA 	Keypress: 5
1328.7571 	DATA 	Keypress: 5
1329.2249 	DATA 	Keypress: 5
1329.6745 	DATA 	Keypress: 5
1330.1322 	DATA 	Keypress: 5
1330.5913 	DATA 	Keypress: 5
1331.0488 	DATA 	Keypress: 5
1331.5072 	DATA 	Keypress: 5
1331.9574 	DATA 	Keypress: 5
1332.4246 	DATA 	Keypress: 5
1332.9075 	DATA 	Keypress: 5
1333.3575 	DATA 	Keypress: 5
1333.8240 	DATA 	Keypress: 5
1334.2738 	DATA 	Keypress: 5
1334.7322 	DATA 	Keypress: 5
1335.1913 	DATA 	Keypress: 5
1335.6486 	DATA 	Keypress: 5
1336.1078 	DATA 	Keypress: 5
1336.5577 	DATA 	Keypress: 5
1337.0242 	DATA 	Keypress: 5
1337.5074 	DATA 	Keypress: 5
1337.9416 	DATA 	Keypress: 5
1338.4246 	DATA 	Keypress: 5
1338.8740 	DATA 	Keypress: 5
1339.3320 	DATA 	Keypress: 5
1339.7908 	DATA 	Keypress: 5
1340.2488 	DATA 	Keypress: 5
1340.7078 	DATA 	Keypress: 5
1341.1574 	DATA 	Keypress: 5
1341.6242 	DATA 	Keypress: 5
1342.1072 	DATA 	Keypress: 5
1342.5576 	DATA 	Keypress: 5
1343.0248 	DATA 	Keypress: 5
1343.4742 	DATA 	Keypress: 5
1343.9327 	DATA 	Keypress: 5
1344.3916 	DATA 	Keypress: 5
1344.8494 	DATA 	Keypress: 5
1345.3077 	DATA 	Keypress: 5
1345.7582 	DATA 	Keypress: 5
1346.2247 	DATA 	Keypress: 5
1346.7076 	DATA 	Keypress: 5
1347.1579 	DATA 	Keypress: 5
1347.6249 	DATA 	Keypress: 5
1348.0744 	DATA 	Keypress: 5
1348.5326 	DATA 	Keypress: 5
1348.9915 	DATA 	Keypress: 5
1349.4488 	DATA 	Keypress: 5
1349.9076 	DATA 	Keypress: 5
1350.3579 	DATA 	Keypress: 5
1350.8241 	DATA 	Keypress: 5
1351.3083 	DATA 	Keypress: 5
1351.7580 	DATA 	Keypress: 5
1352.2248 	DATA 	Keypress: 5
1352.6737 	DATA 	Keypress: 5
1353.1323 	DATA 	Keypress: 5
1353.5911 	DATA 	Keypress: 5
1354.0494 	DATA 	Keypress: 5
1354.5083 	DATA 	Keypress: 5
1354.9578 	DATA 	Keypress: 5
1355.4243 	DATA 	Keypress: 5
1355.9074 	DATA 	Keypress: 5
1356.3416 	DATA 	Keypress: 5
1356.8245 	DATA 	Keypress: 5
1357.2740 	DATA 	Keypress: 5
1357.7327 	DATA 	Keypress: 5
1358.1918 	DATA 	Keypress: 5
1358.6494 	DATA 	Keypress: 5
1359.1081 	DATA 	Keypress: 5
1359.5575 	DATA 	Keypress: 5
1360.0247 	DATA 	Keypress: 5
1360.5079 	DATA 	Keypress: 5
1360.9575 	DATA 	Keypress: 5
1361.4252 	DATA 	Keypress: 5
1361.8746 	DATA 	Keypress: 5
1362.3418 	DATA 	Keypress: 5
1362.7918 	DATA 	Keypress: 5
1363.2495 	DATA 	Keypress: 5
1363.7078 	DATA 	Keypress: 5
1364.1582 	DATA 	Keypress: 5
1364.6248 	DATA 	Keypress: 5
1365.1080 	DATA 	Keypress: 5
1365.5420 	DATA 	Keypress: 5
1366.0244 	DATA 	Keypress: 5
1366.4742 	DATA 	Keypress: 5
1366.9319 	DATA 	Keypress: 5
1367.3916 	DATA 	Keypress: 5
1367.8496 	DATA 	Keypress: 5
1368.3084 	DATA 	Keypress: 5
1368.7577 	DATA 	Keypress: 5
1369.2250 	DATA 	Keypress: 5
1369.7086 	DATA 	Keypress: 5
1370.1579 	DATA 	Keypress: 5
1370.6251 	DATA 	Keypress: 5
1371.0750 	DATA 	Keypress: 5
1371.5419 	DATA 	Keypress: 5
1371.9914 	DATA 	Keypress: 5
1372.4499 	DATA 	Keypress: 5
1372.9084 	DATA 	Keypress: 5
1373.3577 	DATA 	Keypress: 5
1373.8254 	DATA 	Keypress: 5
1374.3078 	DATA 	Keypress: 5
1374.7418 	DATA 	Keypress: 5
1375.2249 	DATA 	Keypress: 5
1375.6741 	DATA 	Keypress: 5
1376.1326 	DATA 	Keypress: 5
1376.5911 	DATA 	Keypress: 5
1377.0501 	DATA 	Keypress: 5
1377.5081 	DATA 	Keypress: 5
1377.9581 	DATA 	Keypress: 5
1378.4249 	DATA 	Keypress: 5
1378.9085 	DATA 	Keypress: 5
1379.3578 	DATA 	Keypress: 5
1379.8253 	DATA 	Keypress: 5
1380.2747 	DATA 	Keypress: 5
1380.7325 	DATA 	Keypress: 5
1381.1916 	DATA 	Keypress: 5
1381.6492 	DATA 	Keypress: 5
1382.1078 	DATA 	Keypress: 5
1382.5659 	DATA 	Keypress: 5
1383.0255 	DATA 	Keypress: 5
1383.5089 	DATA 	Keypress: 5
1383.9581 	DATA 	Keypress: 5
1384.4243 	DATA 	Keypress: 5
1384.8752 	DATA 	Keypress: 5
1385.3325 	DATA 	Keypress: 5
1385.7914 	DATA 	Keypress: 5
1386.2499 	DATA 	Keypress: 5
1386.7085 	DATA 	Keypress: 5
1387.1584 	DATA 	Keypress: 5
1387.6251 	DATA 	Keypress: 5
1388.1078 	DATA 	Keypress: 5
1388.5584 	DATA 	Keypress: 5
1389.0256 	DATA 	Keypress: 5
1389.4745 	DATA 	Keypress: 5
1389.9323 	DATA 	Keypress: 5
1390.3909 	DATA 	Keypress: 5
1390.8495 	DATA 	Keypress: 5
1391.3083 	DATA 	Keypress: 5
1391.7579 	DATA 	Keypress: 5
1392.2251 	DATA 	Keypress: 5
1392.7083 	DATA 	Keypress: 5
1393.1416 	DATA 	Keypress: 5
1393.6248 	DATA 	Keypress: 5
1394.0743 	DATA 	Keypress: 5
1394.5418 	DATA 	Keypress: 5
1394.9910 	DATA 	Keypress: 5
1395.4499 	DATA 	Keypress: 5
1395.9083 	DATA 	Keypress: 5
1396.3664 	DATA 	Keypress: 5
1396.8252 	DATA 	Keypress: 5
1397.3089 	DATA 	Keypress: 5
1397.7577 	DATA 	Keypress: 5
1398.2250 	DATA 	Keypress: 5
1398.6743 	DATA 	Keypress: 5
1399.1326 	DATA 	Keypress: 5
1399.5914 	DATA 	Keypress: 5
1400.0494 	DATA 	Keypress: 5
1400.5083 	DATA 	Keypress: 5
1400.9584 	DATA 	Keypress: 5
1401.4251 	DATA 	Keypress: 5
1401.9085 	DATA 	Keypress: 5
1402.3419 	DATA 	Keypress: 5
1402.8253 	DATA 	Keypress: 5
1403.2755 	DATA 	Keypress: 5
1403.7420 	DATA 	Keypress: 5
1404.1914 	DATA 	Keypress: 5
1404.6499 	DATA 	Keypress: 5
1405.1088 	DATA 	Keypress: 5
1405.5580 	DATA 	Keypress: 5
1406.0251 	DATA 	Keypress: 5
1406.5093 	DATA 	Keypress: 5
1406.9418 	DATA 	Keypress: 5
1407.4249 	DATA 	Keypress: 5
1407.8743 	DATA 	Keypress: 5
1408.3419 	DATA 	Keypress: 5
1408.7915 	DATA 	Keypress: 5
1409.2496 	DATA 	Keypress: 5
1409.7091 	DATA 	Keypress: 5
1410.1585 	DATA 	Keypress: 5
1410.6247 	DATA 	Keypress: 5
1411.1088 	DATA 	Keypress: 5
1411.5423 	DATA 	Keypress: 5
1412.0255 	DATA 	Keypress: 5
1412.4752 	DATA 	Keypress: 5
1412.9421 	DATA 	Keypress: 5
1413.3914 	DATA 	Keypress: 5
1413.8502 	DATA 	Keypress: 5
1414.3089 	DATA 	Keypress: 5
1414.7658 	DATA 	Keypress: 5
1415.2251 	DATA 	Keypress: 5
1415.7089 	DATA 	Keypress: 5
1416.1423 	DATA 	Keypress: 5
1416.6251 	DATA 	Keypress: 5
1417.0748 	DATA 	Keypress: 5
1417.5421 	DATA 	Keypress: 5
1417.9927 	DATA 	Keypress: 5
1418.4492 	DATA 	Keypress: 5
1418.9081 	DATA 	Keypress: 5
1419.3666 	DATA 	Keypress: 5
1419.8252 	DATA 	Keypress: 5
1420.3084 	DATA 	Keypress: 5
1420.7581 	DATA 	Keypress: 5
1421.2251 	DATA 	Keypress: 5
1421.6751 	DATA 	Keypress: 5
1422.1417 	DATA 	Keypress: 5
1422.5922 	DATA 	Keypress: 5
1423.0499 	DATA 	Keypress: 5
1423.5092 	DATA 	Keypress: 5
1423.9670 	DATA 	Keypress: 5
1424.4255 	DATA 	Keypress: 5
1424.9090 	DATA 	Keypress: 5
1425.3423 	DATA 	Keypress: 5
1425.8252 	DATA 	Keypress: 5
1426.2751 	DATA 	Keypress: 5
1426.7328 	DATA 	Keypress: 5
1427.1924 	DATA 	Keypress: 5
1427.6499 	DATA 	Keypress: 5
1428.1086 	DATA 	Keypress: 5
1428.5585 	DATA 	Keypress: 5
1429.0253 	DATA 	Keypress: 5
1429.5090 	DATA 	Keypress: 5
1429.9421 	DATA 	Keypress: 5
1430.4258 	DATA 	Keypress: 5
1430.8752 	DATA 	Keypress: 5
1431.3417 	DATA 	Keypress: 5
1431.7914 	DATA 	Keypress: 5
1432.2504 	DATA 	Keypress: 5
1432.7082 	DATA 	Keypress: 5
1433.1661 	DATA 	Keypress: 5
1433.6249 	DATA 	Keypress: 5
1434.1086 	DATA 	Keypress: 5
1434.5421 	DATA 	Keypress: 5
1435.0253 	DATA 	Keypress: 5
1435.4747 	DATA 	Keypress: 5
1435.9422 	DATA 	Keypress: 5
1436.3919 	DATA 	Keypress: 5
1436.8495 	DATA 	Keypress: 5
1437.3091 	DATA 	Keypress: 5
1437.7666 	DATA 	Keypress: 5
1438.2260 	DATA 	Keypress: 5
1438.7087 	DATA 	Keypress: 5
1439.1415 	DATA 	Keypress: 5
1439.6258 	DATA 	Keypress: 5
1440.0757 	DATA 	Keypress: 5
1440.5423 	DATA 	Keypress: 5
1440.9917 	DATA 	Keypress: 5
1441.4495 	DATA 	Keypress: 5
1441.9092 	DATA 	Keypress: 5
1442.3662 	DATA 	Keypress: 5
1442.8252 	DATA 	Keypress: 5
1443.3095 	DATA 	Keypress: 5
1443.7423 	DATA 	Keypress: 5
1444.2257 	DATA 	Keypress: 5
1444.6749 	DATA 	Keypress: 5
1445.1422 	DATA 	Keypress: 5
1445.5918 	DATA 	Keypress: 5
1446.0499 	DATA 	Keypress: 5
1446.5092 	DATA 	Keypress: 5
1446.9668 	DATA 	Keypress: 5
1447.4256 	DATA 	Keypress: 5
1447.9089 	DATA 	Keypress: 5
1448.3427 	DATA 	Keypress: 5
1448.8253 	DATA 	Keypress: 5
1449.2750 	DATA 	Keypress: 5
1449.7419 	DATA 	Keypress: 5
1450.1921 	DATA 	Keypress: 5
1450.6501 	DATA 	Keypress: 5
1451.1090 	DATA 	Keypress: 5
1451.5666 	DATA 	Keypress: 5
1452.0255 	DATA 	Keypress: 5
1452.5090 	DATA 	Keypress: 5
1452.9584 	DATA 	Keypress: 5
1453.4258 	DATA 	Keypress: 5
1453.8751 	DATA 	Keypress: 5
1454.3424 	DATA 	Keypress: 5
1454.7922 	DATA 	Keypress: 5
1455.2506 	DATA 	Keypress: 5
1455.7091 	DATA 	Keypress: 5
1456.1670 	DATA 	Keypress: 5
1456.6253 	DATA 	Keypress: 5
1457.1094 	DATA 	Keypress: 5
1457.5420 	DATA 	Keypress: 5
1458.0259 	DATA 	Keypress: 5
1458.4754 	DATA 	Keypress: 5
1458.9426 	DATA 	Keypress: 5
1459.3919 	DATA 	Keypress: 5
1459.8505 	DATA 	Keypress: 5
1460.3095 	DATA 	Keypress: 5
1460.7673 	DATA 	Keypress: 5
